date,level,site
2018-03-21,-10.571222222222222,#423730098560001
2019-03-21,-10.127666666666666,#423730098560001
2020-03-21,-8.77989010989011,#423730098560001
2001-03-21,,#425225100320501
2002-03-21,,#425225100320501
2003-03-21,,#425225100320501
2004-03-21,,#425225100320501
2005-03-21,,#425225100320501
2006-03-21,,#425225100320501
2007-03-21,,#425225100320501
2008-03-21,,#425225100320501
2009-03-21,,#425225100320501
2010-03-21,,#425225100320501
2011-03-21,,#425225100320501
2012-03-21,,#425225100320501
2013-03-21,,#425225100320501
2014-03-21,,#425225100320501
2015-03-21,,#425225100320501
2016-03-21,,#425225100320501
2017-03-21,,#425225100320501
2018-03-21,,#425225100320501
2019-03-21,,#425225100320501
2020-03-21,,#425225100320501
