date,level,site
2016-09-21,,#413315097181801
2017-09-21,,#413315097181801
2018-09-21,,#413315097181801
2019-09-21,,#413315097181801
2020-09-21,,#413315097181801
2001-09-21,,#413324101494101
2002-09-21,,#413324101494101
2003-09-21,,#413324101494101
2004-09-21,,#413324101494101
2005-09-21,,#413324101494101
2006-09-21,,#413324101494101
2007-09-21,,#413324101494101
2008-09-21,,#413324101494101
2009-09-21,,#413324101494101
2010-09-21,,#413324101494101
2011-09-21,,#413324101494101
2012-09-21,,#413324101494101
2013-09-21,,#413324101494101
2014-09-21,,#413324101494101
2015-09-21,,#413324101494101
2016-09-21,,#413324101494101
2017-09-21,,#413324101494101
2018-09-21,,#413324101494101
2019-09-21,,#413324101494101
2020-09-21,,#413324101494101
2001-09-21,,#413455102370701
2002-09-21,,#413455102370701
2003-09-21,,#413455102370701
2004-09-21,,#413455102370701
2005-09-21,-99.2821739130435,#413455102370701
2006-09-21,-99.59934782608696,#413455102370701
2007-09-21,-99.85804347826088,#413455102370701
2008-09-21,-100.0232608695652,#413455102370701
2009-09-21,-99.97478260869566,#413455102370701
2010-09-21,-100.08130434782608,#413455102370701
2011-09-21,-100.20630434782608,#413455102370701
2012-09-21,-100.6895652173913,#413455102370701
2013-09-21,-100.82760869565216,#413455102370701
2014-09-21,-100.67358695652172,#413455102370701
2015-09-21,-100.60456521739133,#413455102370701
2016-09-21,-100.82989130434784,#413455102370701
2017-09-21,,#413455102370701
2018-09-21,,#413455102370701
2019-09-21,,#413455102370701
2020-09-21,,#413455102370701
2001-09-21,,#413549097260501
2002-09-21,,#413549097260501
2003-09-21,,#413549097260501
2004-09-21,,#413549097260501
2005-09-21,,#413549097260501
2006-09-21,,#413549097260501
2007-09-21,,#413549097260501
2008-09-21,,#413549097260501
2009-09-21,,#413549097260501
2010-09-21,,#413549097260501
2011-09-21,,#413549097260501
2012-09-21,,#413549097260501
2013-09-21,,#413549097260501
2014-09-21,,#413549097260501
2015-09-21,,#413549097260501
2016-09-21,,#413549097260501
2017-09-21,,#413549097260501
2018-09-21,,#413549097260501
2019-09-21,,#413549097260501
2020-09-21,,#413549097260501
2001-09-21,,#413801097140101
2002-09-21,,#413801097140101
2003-09-21,,#413801097140101
2004-09-21,,#413801097140101
2005-09-21,,#413801097140101
2006-09-21,,#413801097140101
2007-09-21,,#413801097140101
2008-09-21,,#413801097140101
2009-09-21,,#413801097140101
2010-09-21,,#413801097140101
2011-09-21,,#413801097140101
2012-09-21,,#413801097140101
2013-09-21,,#413801097140101
2014-09-21,,#413801097140101
2015-09-21,,#413801097140101
2016-09-21,,#413801097140101
2017-09-21,,#413801097140101
2018-09-21,,#413801097140101
2019-09-21,,#413801097140101
2020-09-21,,#413801097140101
2001-09-21,-4.770714285714286,#413813103334501
2002-09-21,,#413813103334501
2003-09-21,-8.038,#413813103334501
2004-09-21,-8.503846153846155,#413813103334501
2005-09-21,-8.032608695652174,#413813103334501
2006-09-21,-8.233260869565218,#413813103334501
2007-09-21,-8.639891304347826,#413813103334501
2008-09-21,-9.105955056179775,#413813103334501
2009-09-21,-8.638478260869565,#413813103334501
2010-09-21,-8.050434782608695,#413813103334501
2011-09-21,-7.457065217391304,#413813103334501
2012-09-21,-7.799239130434782,#413813103334501
2013-09-21,-8.741630434782609,#413813103334501
2014-09-21,-8.1975,#413813103334501
2015-09-21,-7.230108695652174,#413813103334501
2016-09-21,-5.65391304347826,#413813103334501
2017-09-21,,#413813103334501
2018-09-21,-3.2,#413813103334501
2019-09-21,-2.44,#413813103334501
2020-09-21,,#413813103334501
2001-09-21,,#413853103532101
2002-09-21,,#413853103532101
2003-09-21,-15.12,#413853103532101
2004-09-21,-15.2475,#413853103532101
2005-09-21,-13.58836956521739,#413853103532101
2006-09-21,-13.152717391304348,#413853103532101
2007-09-21,-14.93467391304348,#413853103532101
2008-09-21,-14.535217391304348,#413853103532101
2009-09-21,-13.45,#413853103532101
2010-09-21,-13.076195652173912,#413853103532101
2011-09-21,-11.478152173913044,#413853103532101
2012-09-21,-12.41,#413853103532101
2013-09-21,,#413853103532101
2014-09-21,,#413853103532101
2015-09-21,,#413853103532101
2016-09-21,,#413853103532101
2017-09-21,,#413853103532101
2018-09-21,-7.39,#413853103532101
2019-09-21,-5.96,#413853103532101
2020-09-21,,#413853103532101
2001-09-21,,#414031101305602
2002-09-21,,#414031101305602
2003-09-21,,#414031101305602
2004-09-21,,#414031101305602
2005-09-21,,#414031101305602
2006-09-21,,#414031101305602
2007-09-21,,#414031101305602
2008-09-21,,#414031101305602
2009-09-21,,#414031101305602
2010-09-21,,#414031101305602
2011-09-21,,#414031101305602
2012-09-21,,#414031101305602
2013-09-21,,#414031101305602
2014-09-21,,#414031101305602
2015-09-21,,#414031101305602
2016-09-21,,#414031101305602
2017-09-21,,#414031101305602
2018-09-21,,#414031101305602
2019-09-21,,#414031101305602
2020-09-21,,#414031101305602
2001-09-21,,#414153103561402
2002-09-21,,#414153103561402
2003-09-21,-15.074000000000002,#414153103561402
2004-09-21,-14.768260869565218,#414153103561402
2005-09-21,-14.480869565217391,#414153103561402
2006-09-21,-14.53,#414153103561402
2007-09-21,-15.097608695652172,#414153103561402
2008-09-21,-15.0675,#414153103561402
2009-09-21,-14.454347826086956,#414153103561402
2010-09-21,-13.968313253012049,#414153103561402
2011-09-21,-13.726521739130431,#414153103561402
2012-09-21,-15.3425,#414153103561402
2013-09-21,-14.565543478260867,#414153103561402
2014-09-21,-14.134130434782609,#414153103561402
2015-09-21,-13.130869565217392,#414153103561402
2016-09-21,-11.940434782608696,#414153103561402
2017-09-21,-13.37,#414153103561402
2018-09-21,-12.75,#414153103561402
2019-09-21,,#414153103561402
2020-09-21,,#414153103561402
2001-09-21,,#414413099440801
2002-09-21,,#414413099440801
2003-09-21,,#414413099440801
2004-09-21,,#414413099440801
2005-09-21,,#414413099440801
2006-09-21,,#414413099440801
2007-09-21,,#414413099440801
2008-09-21,,#414413099440801
2009-09-21,,#414413099440801
2010-09-21,,#414413099440801
2011-09-21,,#414413099440801
2012-09-21,,#414413099440801
2013-09-21,,#414413099440801
2014-09-21,,#414413099440801
2015-09-21,,#414413099440801
2016-09-21,,#414413099440801
2017-09-21,,#414413099440801
2018-09-21,,#414413099440801
2019-09-21,,#414413099440801
2020-09-21,,#414413099440801
2001-09-21,,#414506098285901
2002-09-21,,#414506098285901
2003-09-21,,#414506098285901
2004-09-21,,#414506098285901
2005-09-21,,#414506098285901
2006-09-21,,#414506098285901
2007-09-21,,#414506098285901
2008-09-21,,#414506098285901
2009-09-21,,#414506098285901
2010-09-21,,#414506098285901
2011-09-21,,#414506098285901
2012-09-21,,#414506098285901
2013-09-21,,#414506098285901
2014-09-21,,#414506098285901
2015-09-21,,#414506098285901
2016-09-21,,#414506098285901
2017-09-21,,#414506098285901
2018-09-21,,#414506098285901
2019-09-21,,#414506098285901
2020-09-21,,#414506098285901
2001-09-21,,#414518101445401
2002-09-21,,#414518101445401
2003-09-21,,#414518101445401
2004-09-21,,#414518101445401
2005-09-21,,#414518101445401
2006-09-21,,#414518101445401
2007-09-21,,#414518101445401
2008-09-21,,#414518101445401
2009-09-21,,#414518101445401
2010-09-21,,#414518101445401
2011-09-21,,#414518101445401
2012-09-21,,#414518101445401
2013-09-21,,#414518101445401
2014-09-21,,#414518101445401
2015-09-21,,#414518101445401
2016-09-21,,#414518101445401
2017-09-21,,#414518101445401
2018-09-21,,#414518101445401
2019-09-21,,#414518101445401
2020-09-21,,#414518101445401
2001-09-21,,#414607102263302
2002-09-21,,#414607102263302
2003-09-21,,#414607102263302
2004-09-21,,#414607102263302
2005-09-21,,#414607102263302
2006-09-21,,#414607102263302
2007-09-21,,#414607102263302
2008-09-21,,#414607102263302
2009-09-21,,#414607102263302
2010-09-21,,#414607102263302
2011-09-21,,#414607102263302
2012-09-21,,#414607102263302
2013-09-21,,#414607102263302
2014-09-21,,#414607102263302
2015-09-21,-0.6263043478260869,#414607102263302
2016-09-21,-0.536304347826087,#414607102263302
2017-09-21,-0.4841304347826087,#414607102263302
2018-09-21,-0.2081521739130434,#414607102263302
2019-09-21,,#414607102263302
2020-09-21,-0.0928571428571428,#414607102263302
2001-09-21,,#414952100060301
2002-09-21,,#414952100060301
2003-09-21,,#414952100060301
2004-09-21,,#414952100060301
2005-09-21,,#414952100060301
2006-09-21,,#414952100060301
2007-09-21,,#414952100060301
2008-09-21,,#414952100060301
2009-09-21,,#414952100060301
2010-09-21,,#414952100060301
2011-09-21,,#414952100060301
2012-09-21,,#414952100060301
2013-09-21,,#414952100060301
2014-09-21,,#414952100060301
2015-09-21,-1.1542857142857144,#414952100060301
2016-09-21,-1.1994565217391304,#414952100060301
2017-09-21,-1.2160869565217391,#414952100060301
2018-09-21,-1.1895604395604396,#414952100060301
2019-09-21,-1.1492391304347829,#414952100060301
2020-09-21,-1.223586956521739,#414952100060301
2001-09-21,,#415022096434301
2002-09-21,,#415022096434301
2003-09-21,,#415022096434301
2004-09-21,,#415022096434301
2005-09-21,,#415022096434301
2006-09-21,,#415022096434301
2007-09-21,,#415022096434301
2008-09-21,,#415022096434301
2009-09-21,,#415022096434301
2010-09-21,,#415022096434301
2011-09-21,,#415022096434301
2012-09-21,,#415022096434301
2013-09-21,,#415022096434301
2014-09-21,-2.955326086956521,#415022096434301
2015-09-21,-3.004239130434782,#415022096434301
2016-09-21,-3.0018478260869568,#415022096434301
2017-09-21,-3.027282608695652,#415022096434301
2018-09-21,-2.581304347826087,#415022096434301
2019-09-21,-4.304673913043478,#415022096434301
2020-09-21,-4.309891304347826,#415022096434301
2001-09-21,,#415151100335601
2002-09-21,,#415151100335601
2003-09-21,,#415151100335601
2004-09-21,,#415151100335601
2005-09-21,,#415151100335601
2006-09-21,,#415151100335601
2007-09-21,,#415151100335601
2008-09-21,,#415151100335601
2009-09-21,,#415151100335601
2010-09-21,,#415151100335601
2011-09-21,,#415151100335601
2012-09-21,,#415151100335601
2013-09-21,,#415151100335601
2014-09-21,,#415151100335601
2015-09-21,,#415151100335601
2016-09-21,,#415151100335601
2017-09-21,,#415151100335601
2018-09-21,,#415151100335601
2019-09-21,,#415151100335601
2020-09-21,,#415151100335601
2001-09-21,-7.9235,#415325103392801
2002-09-21,-8.149444444444445,#415325103392801
2003-09-21,-8.317142857142857,#415325103392801
2004-09-21,,#415325103392801
2005-09-21,,#415325103392801
2006-09-21,-8.72,#415325103392801
2007-09-21,-8.7,#415325103392801
2008-09-21,,#415325103392801
2009-09-21,-8.38,#415325103392801
2010-09-21,,#415325103392801
2011-09-21,-8.2,#415325103392801
2012-09-21,-8.19,#415325103392801
2013-09-21,,#415325103392801
2014-09-21,-8.31,#415325103392801
2015-09-21,,#415325103392801
2016-09-21,,#415325103392801
2017-09-21,-8.35,#415325103392801
2018-09-21,-8.03,#415325103392801
2019-09-21,-8.27,#415325103392801
2020-09-21,,#415325103392801
2001-09-21,,#415532101135801
2002-09-21,,#415532101135801
2003-09-21,,#415532101135801
2004-09-21,,#415532101135801
2005-09-21,,#415532101135801
2006-09-21,,#415532101135801
2007-09-21,,#415532101135801
2008-09-21,,#415532101135801
2009-09-21,,#415532101135801
2010-09-21,,#415532101135801
2011-09-21,,#415532101135801
2012-09-21,,#415532101135801
2013-09-21,,#415532101135801
2014-09-21,,#415532101135801
2015-09-21,,#415532101135801
2016-09-21,,#415532101135801
2017-09-21,,#415532101135801
2018-09-21,,#415532101135801
2019-09-21,,#415532101135801
2020-09-21,,#415532101135801
2001-09-21,-32.15902173913044,#415559098005201
2002-09-21,-33.383043478260866,#415559098005201
2003-09-21,-33.58014925373134,#415559098005201
2004-09-21,-33.17184782608695,#415559098005201
2005-09-21,-33.713478260869564,#415559098005201
2006-09-21,-33.878152173913044,#415559098005201
2007-09-21,-33.15597826086957,#415559098005201
2008-09-21,-32.067934782608695,#415559098005201
2009-09-21,-31.839782608695653,#415559098005201
2010-09-21,-30.66118644067797,#415559098005201
2011-09-21,-30.65294117647059,#415559098005201
2012-09-21,-33.31684782608696,#415559098005201
2013-09-21,-32.72880434782609,#415559098005201
2014-09-21,-31.2158695652174,#415559098005201
2015-09-21,-30.343152173913044,#415559098005201
2016-09-21,-30.96195652173913,#415559098005201
2017-09-21,-31.07521739130435,#415559098005201
2018-09-21,-29.37608695652174,#415559098005201
2019-09-21,-29.07108695652174,#415559098005201
2020-09-21,-30.08945652173913,#415559098005201
2001-09-21,,#415803098440901
2002-09-21,,#415803098440901
2003-09-21,,#415803098440901
2004-09-21,,#415803098440901
2005-09-21,,#415803098440901
2006-09-21,,#415803098440901
2007-09-21,,#415803098440901
2008-09-21,,#415803098440901
2009-09-21,,#415803098440901
2010-09-21,,#415803098440901
2011-09-21,,#415803098440901
2012-09-21,,#415803098440901
2013-09-21,,#415803098440901
2014-09-21,,#415803098440901
2015-09-21,,#415803098440901
2016-09-21,,#415803098440901
2017-09-21,,#415803098440901
2018-09-21,,#415803098440901
2019-09-21,,#415803098440901
2020-09-21,,#415803098440901
2001-09-21,-1.6016923076923075,#420204101200502
2002-09-21,-2.18,#420204101200502
2003-09-21,-2.1132558139534883,#420204101200502
2004-09-21,-2.134431818181818,#420204101200502
2005-09-21,-1.992282608695652,#420204101200502
2006-09-21,-2.8107608695652173,#420204101200502
2007-09-21,-2.424891304347826,#420204101200502
2008-09-21,-2.381304347826087,#420204101200502
2009-09-21,-1.4371739130434782,#420204101200502
2010-09-21,-1.3766304347826088,#420204101200502
2011-09-21,-1.3531521739130434,#420204101200502
2012-09-21,-2.0808695652173914,#420204101200502
2013-09-21,-1.663695652173913,#420204101200502
2014-09-21,-1.303804347826087,#420204101200502
2015-09-21,-0.92,#420204101200502
2016-09-21,,#420204101200502
2017-09-21,,#420204101200502
2018-09-21,,#420204101200502
2019-09-21,,#420204101200502
2020-09-21,,#420204101200502
2001-09-21,,#420204101200503
2002-09-21,,#420204101200503
2003-09-21,,#420204101200503
2004-09-21,,#420204101200503
2005-09-21,,#420204101200503
2006-09-21,,#420204101200503
2007-09-21,,#420204101200503
2008-09-21,,#420204101200503
2009-09-21,,#420204101200503
2010-09-21,,#420204101200503
2011-09-21,,#420204101200503
2012-09-21,,#420204101200503
2013-09-21,,#420204101200503
2014-09-21,,#420204101200503
2015-09-21,-1.1686046511627908,#420204101200503
2016-09-21,-1.2856521739130435,#420204101200503
2017-09-21,-1.3493478260869565,#420204101200503
2018-09-21,-1.0844565217391304,#420204101200503
2019-09-21,-0.8971739130434784,#420204101200503
2020-09-21,-1.1554347826086957,#420204101200503
2001-09-21,,#420500099244001
2002-09-21,,#420500099244001
2003-09-21,,#420500099244001
2004-09-21,,#420500099244001
2005-09-21,,#420500099244001
2006-09-21,,#420500099244001
2007-09-21,,#420500099244001
2008-09-21,,#420500099244001
2009-09-21,,#420500099244001
2010-09-21,,#420500099244001
2011-09-21,,#420500099244001
2012-09-21,,#420500099244001
2013-09-21,,#420500099244001
2014-09-21,,#420500099244001
2015-09-21,,#420500099244001
2016-09-21,,#420500099244001
2017-09-21,,#420500099244001
2018-09-21,,#420500099244001
2019-09-21,,#420500099244001
2020-09-21,,#420500099244001
2001-09-21,,#420530103104001
2002-09-21,,#420530103104001
2003-09-21,,#420530103104001
2004-09-21,,#420530103104001
2005-09-21,,#420530103104001
2006-09-21,,#420530103104001
2007-09-21,,#420530103104001
2008-09-21,,#420530103104001
2009-09-21,,#420530103104001
2010-09-21,,#420530103104001
2011-09-21,,#420530103104001
2012-09-21,,#420530103104001
2013-09-21,,#420530103104001
2014-09-21,,#420530103104001
2015-09-21,,#420530103104001
2016-09-21,,#420530103104001
2017-09-21,,#420530103104001
2018-09-21,,#420530103104001
2019-09-21,,#420530103104001
2020-09-21,,#420530103104001
2001-09-21,,#420806100222301
2002-09-21,,#420806100222301
2003-09-21,,#420806100222301
2004-09-21,,#420806100222301
2005-09-21,,#420806100222301
2006-09-21,,#420806100222301
2007-09-21,,#420806100222301
2008-09-21,,#420806100222301
2009-09-21,,#420806100222301
2010-09-21,,#420806100222301
2011-09-21,,#420806100222301
2012-09-21,,#420806100222301
2013-09-21,,#420806100222301
2014-09-21,,#420806100222301
2015-09-21,,#420806100222301
2016-09-21,,#420806100222301
2017-09-21,,#420806100222301
2018-09-21,,#420806100222301
2019-09-21,,#420806100222301
2020-09-21,,#420806100222301
2001-09-21,,#420904102525201
2002-09-21,,#420904102525201
2003-09-21,,#420904102525201
2004-09-21,,#420904102525201
2005-09-21,,#420904102525201
2006-09-21,,#420904102525201
2007-09-21,,#420904102525201
2008-09-21,,#420904102525201
2009-09-21,,#420904102525201
2010-09-21,,#420904102525201
2011-09-21,,#420904102525201
2012-09-21,,#420904102525201
2013-09-21,,#420904102525201
2014-09-21,,#420904102525201
2015-09-21,,#420904102525201
2016-09-21,,#420904102525201
2017-09-21,,#420904102525201
2018-09-21,,#420904102525201
2019-09-21,,#420904102525201
2020-09-21,,#420904102525201
2001-09-21,-2.795,#421210098402001
2002-09-21,-4.655108695652173,#421210098402001
2003-09-21,-4.181304347826087,#421210098402001
2004-09-21,-4.007065217391304,#421210098402001
2005-09-21,-3.891847826086957,#421210098402001
2006-09-21,-4.1875,#421210098402001
2007-09-21,-2.456595744680851,#421210098402001
2008-09-21,-1.9913043478260868,#421210098402001
2009-09-21,-2.4122826086956524,#421210098402001
2010-09-21,-2.420217391304348,#421210098402001
2011-09-21,-2.467173913043478,#421210098402001
2012-09-21,-5.975543478260869,#421210098402001
2013-09-21,-4.452808988764045,#421210098402001
2014-09-21,-3.3461956521739133,#421210098402001
2015-09-21,-2.816521739130435,#421210098402001
2016-09-21,-2.855652173913044,#421210098402001
2017-09-21,-2.933804347826088,#421210098402001
2018-09-21,-1.6705434782608697,#421210098402001
2019-09-21,-1.2697826086956523,#421210098402001
2020-09-21,-3.128913043478261,#421210098402001
2001-09-21,,#421505103051701
2002-09-21,,#421505103051701
2003-09-21,,#421505103051701
2004-09-21,,#421505103051701
2005-09-21,,#421505103051701
2006-09-21,,#421505103051701
2007-09-21,,#421505103051701
2008-09-21,,#421505103051701
2009-09-21,,#421505103051701
2010-09-21,,#421505103051701
2011-09-21,,#421505103051701
2012-09-21,,#421505103051701
2013-09-21,,#421505103051701
2014-09-21,,#421505103051701
2015-09-21,,#421505103051701
2016-09-21,,#421505103051701
2017-09-21,,#421505103051701
2018-09-21,,#421505103051701
2019-09-21,,#421505103051701
2020-09-21,,#421505103051701
2001-09-21,,#421519101173601
2002-09-21,,#421519101173601
2003-09-21,,#421519101173601
2004-09-21,,#421519101173601
2005-09-21,,#421519101173601
2006-09-21,,#421519101173601
2007-09-21,,#421519101173601
2008-09-21,,#421519101173601
2009-09-21,,#421519101173601
2010-09-21,,#421519101173601
2011-09-21,,#421519101173601
2012-09-21,,#421519101173601
2013-09-21,,#421519101173601
2014-09-21,,#421519101173601
2015-09-21,,#421519101173601
2016-09-21,,#421519101173601
2017-09-21,,#421519101173601
2018-09-21,,#421519101173601
2019-09-21,,#421519101173601
2020-09-21,,#421519101173601
2001-09-21,-11.610652173913044,#422150097402401
2002-09-21,-15.075555555555557,#422150097402401
2003-09-21,-15.646263736263736,#422150097402401
2004-09-21,-15.442065217391304,#422150097402401
2005-09-21,-13.755652173913044,#422150097402401
2006-09-21,-14.889239130434785,#422150097402401
2007-09-21,-13.576630434782608,#422150097402401
2008-09-21,-12.436195652173916,#422150097402401
2009-09-21,-12.970625000000002,#422150097402401
2010-09-21,,#422150097402401
2011-09-21,-12.024239130434784,#422150097402401
2012-09-21,-19.528260869565216,#422150097402401
2013-09-21,-14.989782608695652,#422150097402401
2014-09-21,-10.226739130434783,#422150097402401
2015-09-21,-12.66891304347826,#422150097402401
2016-09-21,-13.635000000000002,#422150097402401
2017-09-21,-12.798478260869564,#422150097402401
2018-09-21,-6.8275,#422150097402401
2019-09-21,-9.09141304347826,#422150097402401
2020-09-21,-11.29391304347826,#422150097402401
2001-09-21,,#422155100381301
2002-09-21,,#422155100381301
2003-09-21,,#422155100381301
2004-09-21,,#422155100381301
2005-09-21,,#422155100381301
2006-09-21,,#422155100381301
2007-09-21,,#422155100381301
2008-09-21,,#422155100381301
2009-09-21,,#422155100381301
2010-09-21,,#422155100381301
2011-09-21,,#422155100381301
2012-09-21,,#422155100381301
2013-09-21,,#422155100381301
2014-09-21,,#422155100381301
2015-09-21,,#422155100381301
2016-09-21,,#422155100381301
2017-09-21,,#422155100381301
2018-09-21,,#422155100381301
2019-09-21,,#422155100381301
2020-09-21,,#422155100381301
2001-09-21,,#422849099521503
2002-09-21,,#422849099521503
2003-09-21,,#422849099521503
2004-09-21,,#422849099521503
2005-09-21,,#422849099521503
2006-09-21,,#422849099521503
2007-09-21,,#422849099521503
2008-09-21,,#422849099521503
2009-09-21,,#422849099521503
2010-09-21,-2.272282608695652,#422849099521503
2011-09-21,-2.112934782608696,#422849099521503
2012-09-21,-2.7221739130434783,#422849099521503
2013-09-21,-2.704891304347826,#422849099521503
2014-09-21,-2.818260869565217,#422849099521503
2015-09-21,-2.9140217391304346,#422849099521503
2016-09-21,-2.9411956521739127,#422849099521503
2017-09-21,-2.808586956521739,#422849099521503
2018-09-21,-2.208369565217392,#422849099521503
2019-09-21,-1.6929213483146066,#422849099521503
2020-09-21,-1.7739130434782608,#422849099521503
2001-09-21,-13.347391304347829,#423148098300601
2002-09-21,-13.763695652173912,#423148098300601
2003-09-21,-14.622134831460674,#423148098300601
2004-09-21,-15.372826086956522,#423148098300601
2005-09-21,-15.981195652173913,#423148098300601
2006-09-21,-16.145,#423148098300601
2007-09-21,-15.77695652173913,#423148098300601
2008-09-21,-15.191929824561404,#423148098300601
2009-09-21,-14.875434782608696,#423148098300601
2010-09-21,-14.186195652173916,#423148098300601
2011-09-21,-13.732391304347829,#423148098300601
2012-09-21,-14.716956521739132,#423148098300601
2013-09-21,-15.82358695652174,#423148098300601
2014-09-21,-15.934347826086958,#423148098300601
2015-09-21,-15.435543478260868,#423148098300601
2016-09-21,-15.045217391304348,#423148098300601
2017-09-21,-14.971304347826086,#423148098300601
2018-09-21,-13.84413043478261,#423148098300601
2019-09-21,-12.54586956521739,#423148098300601
2020-09-21,-11.758478260869564,#423148098300601
2001-09-21,-1.16,#423432100404001
2002-09-21,-1.1,#423432100404001
2003-09-21,,#423432100404001
2004-09-21,-1.52,#423432100404001
2005-09-21,,#423432100404001
2006-09-21,-1.52,#423432100404001
2007-09-21,-1.37,#423432100404001
2008-09-21,-1.16,#423432100404001
2009-09-21,-0.76,#423432100404001
2010-09-21,-0.88,#423432100404001
2011-09-21,-0.79,#423432100404001
2012-09-21,-1.46,#423432100404001
2013-09-21,-1.22,#423432100404001
2014-09-21,-0.94,#423432100404001
2015-09-21,,#423432100404001
2016-09-21,,#423432100404001
2017-09-21,-0.7,#423432100404001
2018-09-21,-0.7,#423432100404001
2019-09-21,-0.52,#423432100404001
2020-09-21,-0.7,#423432100404001
2001-09-21,-9.882282608695652,#423730098560001
2002-09-21,-10.957717391304348,#423730098560001
2003-09-21,-11.80282608695652,#423730098560001
2004-09-21,-12.51641304347826,#423730098560001
2005-09-21,-12.035434782608696,#423730098560001
2006-09-21,-12.821630434782609,#423730098560001
2007-09-21,-13.050978260869568,#423730098560001
2008-09-21,-12.79217391304348,#423730098560001
2009-09-21,-12.837717391304349,#423730098560001
2010-09-21,-11.074130434782608,#423730098560001
2011-09-21,-10.217446808510635,#423730098560001
2012-09-21,-11.561444444444444,#423730098560001
2013-09-21,-12.293152173913043,#423730098560001
2014-09-21,-11.708369565217392,#423730098560001
2015-09-21,-11.896195652173914,#423730098560001
2016-09-21,-11.1925,#423730098560001
2017-09-21,-11.532391304347826,#423730098560001
2018-09-21,-10.602717391304347,#423730098560001
2019-09-21,-9.467934782608696,#423730098560001
2020-09-21,-8.542608695652174,#423730098560001
2001-09-21,,#425225100320501
2002-09-21,,#425225100320501
2003-09-21,,#425225100320501
2004-09-21,,#425225100320501
2005-09-21,,#425225100320501
2006-09-21,,#425225100320501
2007-09-21,,#425225100320501
2008-09-21,,#425225100320501
2009-09-21,,#425225100320501
2010-09-21,,#425225100320501
2011-09-21,,#425225100320501
2012-09-21,,#425225100320501
2013-09-21,,#425225100320501
2014-09-21,,#425225100320501
2015-09-21,,#425225100320501
2016-09-21,,#425225100320501
2017-09-21,,#425225100320501
2018-09-21,,#425225100320501
2019-09-21,,#425225100320501
2020-09-21,,#425225100320501
