AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
CODWR,708,2008-01-18T00:00:00-07:00,,,ft,37.20,UNKNOWN,Unknown,37.20,3617,,UNKNOWN,DWR (Manual)
CODWR,708,2008-12-31T00:00:00-07:00,,,ft,37.40,UNKNOWN,Unknown,37.40,3617,,UNKNOWN,DWR (Manual)
CODWR,708,2010-01-12T00:00:00-07:00,,,ft,37.40,UNKNOWN,Unknown,37.40,3617,,UNKNOWN,DWR (Manual)
CODWR,708,2011-01-26T00:00:00-07:00,,,ft,37.10,UNKNOWN,Unknown,37.10,3617,,UNKNOWN,DWR (Manual)
CODWR,708,2012-01-23T00:00:00-07:00,,,ft,37.30,UNKNOWN,Unknown,37.30,3617,,UNKNOWN,DWR (Manual)
CODWR,708,2013-02-13T00:00:00-07:00,,,ft,38.90,UNKNOWN,Unknown,38.90,3615,,UNKNOWN,DWR (Manual)
CODWR,708,2014-02-23T00:00:00-07:00,,,ft,38.70,UNKNOWN,Unknown,38.70,3615,,UNKNOWN,DWR (Manual)
CODWR,708,2015-01-26T00:00:00-07:00,,,ft,37.90,UNKNOWN,Unknown,37.90,3616,,UNKNOWN,DWR (Manual)
CODWR,708,2016-03-07T00:00:00-07:00,,,ft,39.10,UNKNOWN,Unknown,39.10,3615,,UNKNOWN,DWR (Manual)
CODWR,708,2017-02-10T00:00:00-07:00,,,ft,38.30,UNKNOWN,Unknown,38.30,3616,,UNKNOWN,DWR (Manual)
CODWR,708,2018-02-15T00:00:00-07:00,,,ft,38.50,UNKNOWN,Unknown,38.50,3616,,UNKNOWN,DWR (Manual)
CODWR,708,2019-02-05T00:00:00-07:00,,,ft,38.30,UNKNOWN,Unknown,38.30,3616,,UNKNOWN,DWR (Manual)
CODWR,708,2020-03-14T00:00:00-06:00,,,ft,38.50,UNKNOWN,Unknown,38.50,3616,,UNKNOWN,DWR (Manual)
CODWR,708,2021-02-20T00:00:00-07:00,,,ft,38.90,UNKNOWN,Unknown,38.90,3615,,UNKNOWN,DWR (Manual)
CODWR,708,2022-03-15T00:00:00-06:00,,,ft,39.50,UNKNOWN,Unknown,39.50,3615,,UNKNOWN,DWR (Manual)
CODWR,710,1993-01-12T00:00:00-07:00,,,ft,175.00,UNKNOWN,Unknown,175.00,3759.65,,UNKNOWN,DWR (Manual)
CODWR,710,1994-01-09T00:00:00-07:00,,,ft,176.10,UNKNOWN,Unknown,176.10,3758.55,,UNKNOWN,DWR (Manual)
CODWR,710,1995-01-06T00:00:00-07:00,,,ft,177.00,UNKNOWN,Unknown,177.00,3757.65,,UNKNOWN,DWR (Manual)
CODWR,710,1995-12-27T00:00:00-07:00,,,ft,176.90,UNKNOWN,Unknown,176.90,3757.75,,UNKNOWN,DWR (Manual)
CODWR,710,1997-01-02T00:00:00-07:00,,,ft,177.90,UNKNOWN,Unknown,177.90,3756.75,,UNKNOWN,DWR (Manual)
CODWR,710,1998-01-11T00:00:00-07:00,,,ft,178.50,UNKNOWN,Unknown,178.50,3756.15,,UNKNOWN,DWR (Manual)
CODWR,710,1999-01-13T00:00:00-07:00,,,ft,179.00,UNKNOWN,Unknown,179.00,3755.65,,UNKNOWN,DWR (Manual)
CODWR,710,2000-01-17T00:00:00-07:00,,,ft,179.90,UNKNOWN,Unknown,179.90,3754.75,,UNKNOWN,DWR (Manual)
CODWR,710,2000-12-27T00:00:00-07:00,,,ft,180.90,UNKNOWN,Unknown,180.90,3753.75,,UNKNOWN,DWR (Manual)
CODWR,710,2002-01-04T00:00:00-07:00,,,ft,181.30,UNKNOWN,Unknown,181.30,3753.35,,UNKNOWN,DWR (Manual)
CODWR,710,2003-01-11T00:00:00-07:00,,,ft,182.90,UNKNOWN,Unknown,182.90,3751.75,,UNKNOWN,DWR (Manual)
CODWR,710,2004-01-04T00:00:00-07:00,,,ft,183.80,UNKNOWN,Unknown,183.80,3750.85,,UNKNOWN,DWR (Manual)
CODWR,710,2004-12-16T00:00:00-07:00,,,ft,185.00,UNKNOWN,Unknown,185.00,3749.65,,UNKNOWN,DWR (Manual)
CODWR,710,2006-01-24T00:00:00-07:00,,,ft,185.30,UNKNOWN,Unknown,185.30,3749.35,,UNKNOWN,DWR (Manual)
CODWR,710,2006-12-18T00:00:00-07:00,,,ft,185.90,UNKNOWN,Unknown,185.90,3748.75,,UNKNOWN,DWR (Manual)
CODWR,710,2008-01-19T00:00:00-07:00,,,ft,186.20,UNKNOWN,Unknown,186.20,3748.45,,UNKNOWN,DWR (Manual)
CODWR,710,2008-12-31T00:00:00-07:00,,,ft,186.80,UNKNOWN,Unknown,186.80,3747.85,,UNKNOWN,DWR (Manual)
CODWR,710,2010-01-12T00:00:00-07:00,,,ft,187.00,UNKNOWN,Unknown,187.00,3747.65,,UNKNOWN,DWR (Manual)
CODWR,710,2011-10-26T00:00:00-06:00,,,ft,187.00,UNKNOWN,Unknown,187.00,3747.65,,UNKNOWN,DWR (Manual)
CODWR,710,2012-01-23T00:00:00-07:00,,,ft,187.50,UNKNOWN,Unknown,187.50,3747.15,,UNKNOWN,DWR (Manual)
CODWR,710,2013-02-13T00:00:00-07:00,,,ft,199.20,UNKNOWN,Unknown,199.20,3735.45,,UNKNOWN,DWR (Manual)
CODWR,710,2014-02-22T00:00:00-07:00,,,ft,198.00,UNKNOWN,Unknown,198.00,3736.65,,UNKNOWN,DWR (Manual)
CODWR,710,2015-01-26T00:00:00-07:00,,,ft,198.50,UNKNOWN,Unknown,198.50,3736.15,,UNKNOWN,DWR (Manual)
CODWR,710,2016-03-09T00:00:00-07:00,,,ft,200.00,UNKNOWN,Unknown,200.00,3734.65,,UNKNOWN,DWR (Manual)
CODWR,710,2017-02-10T00:00:00-07:00,,,ft,198.00,UNKNOWN,Unknown,198.00,3736.65,,UNKNOWN,DWR (Manual)
CODWR,710,2018-02-18T00:00:00-07:00,,,ft,198.40,UNKNOWN,Unknown,198.40,3736.25,,UNKNOWN,DWR (Manual)
CODWR,710,2019-02-13T00:00:00-07:00,,,ft,198.50,UNKNOWN,Unknown,198.50,3736.15,,UNKNOWN,DWR (Manual)
CODWR,710,2020-03-14T00:00:00-06:00,,,ft,200.00,UNKNOWN,Unknown,200.00,3734.65,,UNKNOWN,DWR (Manual)
CODWR,710,2021-02-20T00:00:00-07:00,,,ft,201.20,UNKNOWN,Unknown,201.20,3733.45,,UNKNOWN,DWR (Manual)
CODWR,710,2022-03-15T00:00:00-06:00,,,ft,203.20,UNKNOWN,Unknown,203.20,3731.45,,UNKNOWN,DWR (Manual)
CODWR,149857,2010-01-26T00:00:00-07:00,,,ft,12.80,UNKNOWN,Unknown,12.80,3412,,UNKNOWN,DWR (Manual)
CODWR,149857,2011-01-24T00:00:00-07:00,,,ft,11.50,UNKNOWN,Unknown,11.50,3414,,UNKNOWN,DWR (Manual)
CODWR,149857,2012-03-06T00:00:00-07:00,,,ft,11.00,UNKNOWN,Unknown,11.00,3414,,UNKNOWN,DWR (Manual)
CODWR,149857,2013-03-06T00:00:00-07:00,,,ft,14.00,UNKNOWN,Unknown,14.00,3411,,UNKNOWN,DWR (Manual)
CODWR,149857,2014-01-20T00:00:00-07:00,,,ft,14.50,UNKNOWN,Unknown,14.50,3411,,UNKNOWN,DWR (Manual)
CODWR,149857,2015-02-19T00:00:00-07:00,,,ft,14.00,UNKNOWN,Unknown,14.00,3411,,UNKNOWN,DWR (Manual)
CODWR,149857,2016-03-09T00:00:00-07:00,,,ft,12.70,UNKNOWN,Unknown,12.70,3412,,UNKNOWN,DWR (Manual)
CODWR,149857,2017-02-01T00:00:00-07:00,,,ft,7.80,UNKNOWN,Unknown,7.80,3417,,UNKNOWN,DWR (Manual)
CODWR,149857,2018-01-16T00:00:00-07:00,,,ft,10.20,UNKNOWN,Unknown,10.20,3415,,UNKNOWN,DWR (Manual)
CODWR,149857,2019-01-15T00:00:00-07:00,,,ft,11.00,UNKNOWN,Unknown,11.00,3414,,UNKNOWN,DWR (Manual)
CODWR,149857,2020-03-06T00:00:00-07:00,,,ft,8.00,UNKNOWN,Unknown,8.00,3417,,UNKNOWN,DWR (Manual)
CODWR,149857,2021-02-02T00:00:00-07:00,,,ft,8.00,UNKNOWN,Unknown,8.00,3417,,UNKNOWN,DWR (Manual)
CODWR,149857,2022-02-26T00:00:00-07:00,,,ft,10.00,UNKNOWN,Unknown,10.00,3415,,UNKNOWN,DWR (Manual)
CODWR,149676,2008-01-18T00:00:00-07:00,,,ft,110.80,UNKNOWN,Unknown,110.80,3651,,UNKNOWN,DWR (Manual)
CODWR,149676,2008-12-31T00:00:00-07:00,,,ft,110.90,UNKNOWN,Unknown,110.90,3651,,UNKNOWN,DWR (Manual)
CODWR,149676,2010-01-12T00:00:00-07:00,,,ft,110.50,UNKNOWN,Unknown,110.50,3652,,UNKNOWN,DWR (Manual)
CODWR,149676,2011-01-26T00:00:00-07:00,,,ft,110.50,UNKNOWN,Unknown,110.50,3652,,UNKNOWN,DWR (Manual)
CODWR,149676,2012-01-23T00:00:00-07:00,,,ft,110.80,UNKNOWN,Unknown,110.80,3651,,UNKNOWN,DWR (Manual)
CODWR,149676,2013-02-13T00:00:00-07:00,,,ft,115.50,UNKNOWN,Unknown,115.50,3647,,UNKNOWN,DWR (Manual)
CODWR,149676,2014-02-23T00:00:00-07:00,,,ft,114.00,UNKNOWN,Unknown,114.00,3648,,UNKNOWN,DWR (Manual)
CODWR,149676,2015-01-26T00:00:00-07:00,,,ft,114.00,UNKNOWN,Unknown,114.00,3648,,UNKNOWN,DWR (Manual)
CODWR,149676,2016-03-09T00:00:00-07:00,,,ft,114.50,UNKNOWN,Unknown,114.50,3648,,UNKNOWN,DWR (Manual)
CODWR,149676,2017-02-10T00:00:00-07:00,,,ft,114.00,UNKNOWN,Unknown,114.00,3648,,UNKNOWN,DWR (Manual)
CODWR,149676,2018-02-18T00:00:00-07:00,,,ft,114.60,UNKNOWN,Unknown,114.60,3647,,UNKNOWN,DWR (Manual)
CODWR,149676,2019-02-13T00:00:00-07:00,,,ft,114.00,UNKNOWN,Unknown,114.00,3648,,UNKNOWN,DWR (Manual)
CODWR,149873,2010-01-21T00:00:00-07:00,,,ft,143.60,UNKNOWN,Unknown,143.60,3952,,UNKNOWN,DWR (Manual)
CODWR,149873,2011-02-05T00:00:00-07:00,,,ft,144.20,UNKNOWN,Unknown,144.20,3952,,UNKNOWN,DWR (Manual)
CODWR,149873,2012-01-26T00:00:00-07:00,,,ft,144.60,UNKNOWN,Unknown,144.60,3951,,UNKNOWN,DWR (Manual)
CODWR,149873,2013-02-13T00:00:00-07:00,,,ft,155.00,UNKNOWN,Unknown,155.00,3941,,UNKNOWN,DWR (Manual)
CODWR,149873,2014-02-24T00:00:00-07:00,,,ft,153.00,UNKNOWN,Unknown,153.00,3943,,UNKNOWN,DWR (Manual)
CODWR,149873,2015-01-28T00:00:00-07:00,,,ft,153.40,UNKNOWN,Unknown,153.40,3943,,UNKNOWN,DWR (Manual)
CODWR,149873,2016-03-07T00:00:00-07:00,,,ft,152.80,UNKNOWN,Unknown,152.80,3943,,UNKNOWN,DWR (Manual)
CODWR,149873,2017-01-23T00:00:00-07:00,,,ft,154.00,UNKNOWN,Unknown,154.00,3942,,UNKNOWN,DWR (Manual)
CODWR,149873,2018-02-22T00:00:00-07:00,,,ft,154.00,UNKNOWN,Unknown,154.00,3942,,UNKNOWN,DWR (Manual)
CODWR,149873,2019-02-01T00:00:00-07:00,,,ft,158.20,UNKNOWN,Unknown,158.20,3938,,UNKNOWN,DWR (Manual)
CODWR,149873,2020-01-31T00:00:00-07:00,,,ft,156.60,UNKNOWN,Unknown,156.60,3939,,UNKNOWN,DWR (Manual)
CODWR,149873,2021-02-21T00:00:00-07:00,,,ft,157.00,UNKNOWN,Unknown,157.00,3939,,UNKNOWN,DWR (Manual)
CODWR,149873,2022-03-16T00:00:00-06:00,,,ft,158.00,UNKNOWN,Unknown,158.00,3938,,UNKNOWN,DWR (Manual)
CODWR,712,1993-01-13T00:00:00-07:00,,,ft,16.30,UNKNOWN,Unknown,16.30,3765.35,,UNKNOWN,DWR (Manual)
CODWR,712,1994-01-09T00:00:00-07:00,,,ft,15.90,UNKNOWN,Unknown,15.90,3765.75,,UNKNOWN,DWR (Manual)
CODWR,712,1995-01-05T00:00:00-07:00,,,ft,17.00,UNKNOWN,Unknown,17.00,3764.65,,UNKNOWN,DWR (Manual)
CODWR,712,1995-12-27T00:00:00-07:00,,,ft,16.00,UNKNOWN,Unknown,16.00,3765.65,,UNKNOWN,DWR (Manual)
CODWR,712,1997-01-03T00:00:00-07:00,,,ft,17.00,UNKNOWN,Unknown,17.00,3764.65,,UNKNOWN,DWR (Manual)
CODWR,712,1998-01-11T00:00:00-07:00,,,ft,16.70,UNKNOWN,Unknown,16.70,3764.95,,UNKNOWN,DWR (Manual)
CODWR,712,1999-01-13T00:00:00-07:00,,,ft,18.30,UNKNOWN,Unknown,18.30,3763.35,,UNKNOWN,DWR (Manual)
CODWR,712,2000-01-17T00:00:00-07:00,,,ft,18.30,UNKNOWN,Unknown,18.30,3763.35,,UNKNOWN,DWR (Manual)
CODWR,712,2000-12-27T00:00:00-07:00,,,ft,19.20,UNKNOWN,Unknown,19.20,3762.45,,UNKNOWN,DWR (Manual)
CODWR,712,2002-01-04T00:00:00-07:00,,,ft,19.50,UNKNOWN,Unknown,19.50,3762.15,,UNKNOWN,DWR (Manual)
CODWR,712,2002-12-23T00:00:00-07:00,,,ft,20.10,UNKNOWN,Unknown,20.10,3761.55,,UNKNOWN,DWR (Manual)
CODWR,712,2004-01-05T00:00:00-07:00,,,ft,20.30,UNKNOWN,Unknown,20.30,3761.35,,UNKNOWN,DWR (Manual)
CODWR,712,2004-12-16T00:00:00-07:00,,,ft,21.10,UNKNOWN,Unknown,21.10,3760.55,,UNKNOWN,DWR (Manual)
CODWR,712,2006-01-24T00:00:00-07:00,,,ft,20.50,UNKNOWN,Unknown,20.50,3761.15,,UNKNOWN,DWR (Manual)
CODWR,712,2006-12-18T00:00:00-07:00,,,ft,20.30,UNKNOWN,Unknown,20.30,3761.35,,UNKNOWN,DWR (Manual)
CODWR,712,2008-01-19T00:00:00-07:00,,,ft,20.40,UNKNOWN,Unknown,20.40,3761.25,,UNKNOWN,DWR (Manual)
CODWR,712,2008-12-31T00:00:00-07:00,,,ft,19.50,UNKNOWN,Unknown,19.50,3762.15,,UNKNOWN,DWR (Manual)
CODWR,712,2010-01-12T00:00:00-07:00,,,ft,19.50,UNKNOWN,Unknown,19.50,3762.15,,UNKNOWN,DWR (Manual)
CODWR,712,2011-01-26T00:00:00-07:00,,,ft,20.30,UNKNOWN,Unknown,20.30,3761.35,,UNKNOWN,DWR (Manual)
CODWR,712,2012-01-23T00:00:00-07:00,,,ft,20.50,UNKNOWN,Unknown,20.50,3761.15,,UNKNOWN,DWR (Manual)
CODWR,712,2013-02-13T00:00:00-07:00,,,ft,22.50,UNKNOWN,Unknown,22.50,3759.15,,UNKNOWN,DWR (Manual)
CODWR,712,2015-01-26T00:00:00-07:00,,,ft,21.90,UNKNOWN,Unknown,21.90,3759.75,,UNKNOWN,DWR (Manual)
CODWR,712,2016-03-09T00:00:00-07:00,,,ft,22.50,UNKNOWN,Unknown,22.50,3759.15,,UNKNOWN,DWR (Manual)
CODWR,712,2017-02-10T00:00:00-07:00,,,ft,21.70,UNKNOWN,Unknown,21.70,3759.95,,UNKNOWN,DWR (Manual)
CODWR,712,2018-02-18T00:00:00-07:00,,,ft,21.50,UNKNOWN,Unknown,21.50,3760.15,,UNKNOWN,DWR (Manual)
CODWR,712,2019-02-13T00:00:00-07:00,,,ft,21.50,UNKNOWN,Unknown,21.50,3760.15,,UNKNOWN,DWR (Manual)
CODWR,712,2020-03-14T00:00:00-06:00,,,ft,22.00,UNKNOWN,Unknown,22.00,3759.65,,UNKNOWN,DWR (Manual)
CODWR,712,2021-02-20T00:00:00-07:00,,,ft,22.50,UNKNOWN,Unknown,22.50,3759.15,,UNKNOWN,DWR (Manual)
CODWR,712,2022-03-15T00:00:00-06:00,,,ft,23.10,UNKNOWN,Unknown,23.10,3758.55,,UNKNOWN,DWR (Manual)
CODWR,713,1993-01-11T00:00:00-07:00,,,ft,39.40,UNKNOWN,Unknown,39.40,3691.04,,UNKNOWN,DWR (Manual)
CODWR,713,1994-01-09T00:00:00-07:00,,,ft,38.40,UNKNOWN,Unknown,38.40,3692.04,,UNKNOWN,DWR (Manual)
CODWR,713,1995-01-06T00:00:00-07:00,,,ft,39.50,UNKNOWN,Unknown,39.50,3690.94,,UNKNOWN,DWR (Manual)
CODWR,713,1995-12-27T00:00:00-07:00,,,ft,38.40,UNKNOWN,Unknown,38.40,3692.04,,UNKNOWN,DWR (Manual)
CODWR,713,1997-01-03T00:00:00-07:00,,,ft,38.70,UNKNOWN,Unknown,38.70,3691.74,,UNKNOWN,DWR (Manual)
CODWR,713,1998-01-11T00:00:00-07:00,,,ft,40.40,UNKNOWN,Unknown,40.40,3690.04,,UNKNOWN,DWR (Manual)
CODWR,713,1999-01-13T00:00:00-07:00,,,ft,38.90,UNKNOWN,Unknown,38.90,3691.54,,UNKNOWN,DWR (Manual)
CODWR,713,1999-12-22T00:00:00-07:00,,,ft,38.40,UNKNOWN,Unknown,38.40,3692.04,,UNKNOWN,DWR (Manual)
CODWR,713,2000-12-27T00:00:00-07:00,,,ft,40.20,UNKNOWN,Unknown,40.20,3690.24,,UNKNOWN,DWR (Manual)
CODWR,713,2002-01-04T00:00:00-07:00,,,ft,40.00,UNKNOWN,Unknown,40.00,3690.44,,UNKNOWN,DWR (Manual)
CODWR,713,2002-12-24T00:00:00-07:00,,,ft,40.40,UNKNOWN,Unknown,40.40,3690.04,,UNKNOWN,DWR (Manual)
CODWR,713,2004-01-05T00:00:00-07:00,,,ft,40.50,UNKNOWN,Unknown,40.50,3689.94,,UNKNOWN,DWR (Manual)
CODWR,713,2004-12-16T00:00:00-07:00,,,ft,42.30,UNKNOWN,Unknown,42.30,3688.14,,UNKNOWN,DWR (Manual)
CODWR,713,2006-01-24T00:00:00-07:00,,,ft,41.40,UNKNOWN,Unknown,41.40,3689.04,,UNKNOWN,DWR (Manual)
CODWR,713,2007-02-20T00:00:00-07:00,,,ft,40.80,UNKNOWN,Unknown,40.80,3689.64,,UNKNOWN,DWR (Manual)
CODWR,713,2008-01-19T00:00:00-07:00,,,ft,41.00,UNKNOWN,Unknown,41.00,3689.44,,UNKNOWN,DWR (Manual)
CODWR,713,2008-12-31T00:00:00-07:00,,,ft,39.90,UNKNOWN,Unknown,39.90,3690.54,,UNKNOWN,DWR (Manual)
CODWR,713,2010-01-12T00:00:00-07:00,,,ft,39.90,UNKNOWN,Unknown,39.90,3690.54,,UNKNOWN,DWR (Manual)
CODWR,713,2011-01-26T00:00:00-07:00,,,ft,39.90,UNKNOWN,Unknown,39.90,3690.54,,UNKNOWN,DWR (Manual)
CODWR,713,2012-01-26T00:00:00-07:00,,,ft,39.90,UNKNOWN,Unknown,39.90,3690.54,,UNKNOWN,DWR (Manual)
CODWR,713,2013-02-13T00:00:00-07:00,,,ft,41.40,UNKNOWN,Unknown,41.40,3689.04,,UNKNOWN,DWR (Manual)
CODWR,713,2014-02-23T00:00:00-07:00,,,ft,41.60,UNKNOWN,Unknown,41.60,3688.84,,UNKNOWN,DWR (Manual)
CODWR,713,2015-01-26T00:00:00-07:00,,,ft,41.10,UNKNOWN,Unknown,41.10,3689.34,,UNKNOWN,DWR (Manual)
CODWR,713,2016-03-09T00:00:00-07:00,,,ft,41.40,UNKNOWN,Unknown,41.40,3689.04,,UNKNOWN,DWR (Manual)
CODWR,713,2017-02-10T00:00:00-07:00,,,ft,40.40,UNKNOWN,Unknown,40.40,3690.04,,UNKNOWN,DWR (Manual)
CODWR,713,2018-02-18T00:00:00-07:00,,,ft,40.40,UNKNOWN,Unknown,40.40,3690.04,,UNKNOWN,DWR (Manual)
CODWR,713,2019-02-13T00:00:00-07:00,,,ft,40.40,UNKNOWN,Unknown,40.40,3690.04,,UNKNOWN,DWR (Manual)
CODWR,713,2020-03-14T00:00:00-06:00,,,ft,41.20,UNKNOWN,Unknown,41.20,3689.24,,UNKNOWN,DWR (Manual)
CODWR,713,2021-02-20T00:00:00-07:00,,,ft,41.20,UNKNOWN,Unknown,41.20,3689.24,,UNKNOWN,DWR (Manual)
CODWR,713,2022-03-15T00:00:00-06:00,,,ft,42.40,UNKNOWN,Unknown,42.40,3688.04,,UNKNOWN,DWR (Manual)
CODWR,714,1993-01-15T00:00:00-07:00,,,ft,26.20,UNKNOWN,Unknown,26.20,3789.45,,UNKNOWN,DWR (Manual)
CODWR,714,1994-01-17T00:00:00-07:00,,,ft,26.10,UNKNOWN,Unknown,26.10,3789.55,,UNKNOWN,DWR (Manual)
CODWR,714,1995-01-05T00:00:00-07:00,,,ft,26.20,UNKNOWN,Unknown,26.20,3789.45,,UNKNOWN,DWR (Manual)
CODWR,714,1995-12-27T00:00:00-07:00,,,ft,26.30,UNKNOWN,Unknown,26.30,3789.35,,UNKNOWN,DWR (Manual)
CODWR,714,1997-01-03T00:00:00-07:00,,,ft,26.00,UNKNOWN,Unknown,26.00,3789.65,,UNKNOWN,DWR (Manual)
CODWR,714,1998-02-02T00:00:00-07:00,,,ft,25.80,UNKNOWN,Unknown,25.80,3789.85,,UNKNOWN,DWR (Manual)
CODWR,714,1999-01-19T00:00:00-07:00,,,ft,25.40,UNKNOWN,Unknown,25.40,3790.25,,UNKNOWN,DWR (Manual)
CODWR,714,2000-01-17T00:00:00-07:00,,,ft,25.20,UNKNOWN,Unknown,25.20,3790.45,,UNKNOWN,DWR (Manual)
CODWR,714,2001-01-11T00:00:00-07:00,,,ft,25.30,UNKNOWN,Unknown,25.30,3790.35,,UNKNOWN,DWR (Manual)
CODWR,714,2002-01-04T00:00:00-07:00,,,ft,25.00,UNKNOWN,Unknown,25.00,3790.65,,UNKNOWN,DWR (Manual)
CODWR,714,2003-01-04T00:00:00-07:00,,,ft,25.10,UNKNOWN,Unknown,25.10,3790.55,,UNKNOWN,DWR (Manual)
CODWR,714,2004-01-05T00:00:00-07:00,,,ft,25.00,UNKNOWN,Unknown,25.00,3790.65,,UNKNOWN,DWR (Manual)
CODWR,714,2005-01-21T00:00:00-07:00,,,ft,25.00,UNKNOWN,Unknown,25.00,3790.65,,UNKNOWN,DWR (Manual)
CODWR,714,2006-01-24T00:00:00-07:00,,,ft,30.00,UNKNOWN,Unknown,30.00,3785.65,,UNKNOWN,DWR (Manual)
CODWR,714,2006-12-18T00:00:00-07:00,,,ft,31.30,UNKNOWN,Unknown,31.30,3784.35,,UNKNOWN,DWR (Manual)
CODWR,714,2008-01-19T00:00:00-07:00,,,ft,31.90,UNKNOWN,Unknown,31.90,3783.75,,UNKNOWN,DWR (Manual)
CODWR,714,2009-01-03T00:00:00-07:00,,,ft,30.40,UNKNOWN,Unknown,30.40,3785.25,,UNKNOWN,DWR (Manual)
CODWR,714,2010-01-12T00:00:00-07:00,,,ft,31.10,UNKNOWN,Unknown,31.10,3784.55,,UNKNOWN,DWR (Manual)
CODWR,714,2011-01-26T00:00:00-07:00,,,ft,30.40,UNKNOWN,Unknown,30.40,3785.25,,UNKNOWN,DWR (Manual)
CODWR,714,2012-01-26T00:00:00-07:00,,,ft,31.40,UNKNOWN,Unknown,31.40,3784.25,,UNKNOWN,DWR (Manual)
CODWR,714,2013-02-13T00:00:00-07:00,,,ft,33.40,UNKNOWN,Unknown,33.40,3782.25,,UNKNOWN,DWR (Manual)
CODWR,714,2014-02-22T00:00:00-07:00,,,ft,34.20,UNKNOWN,Unknown,34.20,3781.45,,UNKNOWN,DWR (Manual)
CODWR,714,2015-01-26T00:00:00-07:00,,,ft,33.90,UNKNOWN,Unknown,33.90,3781.75,,UNKNOWN,DWR (Manual)
CODWR,714,2016-03-09T00:00:00-07:00,,,ft,34.60,UNKNOWN,Unknown,34.60,3781.05,,UNKNOWN,DWR (Manual)
CODWR,714,2017-02-10T00:00:00-07:00,,,ft,33.20,UNKNOWN,Unknown,33.20,3782.45,,UNKNOWN,DWR (Manual)
CODWR,714,2018-02-18T00:00:00-07:00,,,ft,32.60,UNKNOWN,Unknown,32.60,3783.05,,UNKNOWN,DWR (Manual)
CODWR,714,2019-02-13T00:00:00-07:00,,,ft,32.40,UNKNOWN,Unknown,32.40,3783.25,,UNKNOWN,DWR (Manual)
CODWR,714,2020-03-14T00:00:00-06:00,,,ft,32.60,UNKNOWN,Unknown,32.60,3783.05,,UNKNOWN,DWR (Manual)
CODWR,714,2021-02-20T00:00:00-07:00,,,ft,33.80,UNKNOWN,Unknown,33.80,3781.85,,UNKNOWN,DWR (Manual)
CODWR,714,2022-03-15T00:00:00-06:00,,,ft,28.80,UNKNOWN,Unknown,28.80,3786.85,,UNKNOWN,DWR (Manual)
CODWR,715,1993-01-16T00:00:00-07:00,,,ft,9.30,UNKNOWN,Unknown,9.30,3836.6,,UNKNOWN,DWR (Manual)
CODWR,715,1994-01-17T00:00:00-07:00,,,ft,9.40,UNKNOWN,Unknown,9.40,3836.5,,UNKNOWN,DWR (Manual)
CODWR,715,1995-01-05T00:00:00-07:00,,,ft,9.00,UNKNOWN,Unknown,9.00,3836.9,,UNKNOWN,DWR (Manual)
CODWR,715,1995-12-28T00:00:00-07:00,,,ft,7.90,UNKNOWN,Unknown,7.90,3838.0,,UNKNOWN,DWR (Manual)
CODWR,715,1997-01-03T00:00:00-07:00,,,ft,7.70,UNKNOWN,Unknown,7.70,3838.2,,UNKNOWN,DWR (Manual)
CODWR,715,1998-02-02T00:00:00-07:00,,,ft,7.50,UNKNOWN,Unknown,7.50,3838.4,,UNKNOWN,DWR (Manual)
CODWR,715,1999-01-13T00:00:00-07:00,,,ft,8.10,UNKNOWN,Unknown,8.10,3837.8,,UNKNOWN,DWR (Manual)
CODWR,715,1999-12-21T00:00:00-07:00,,,ft,8.00,UNKNOWN,Unknown,8.00,3837.9,,UNKNOWN,DWR (Manual)
CODWR,715,2001-01-11T00:00:00-07:00,,,ft,8.10,UNKNOWN,Unknown,8.10,3837.8,,UNKNOWN,DWR (Manual)
CODWR,715,2002-01-04T00:00:00-07:00,,,ft,8.90,UNKNOWN,Unknown,8.90,3837.0,,UNKNOWN,DWR (Manual)
CODWR,715,2003-01-04T00:00:00-07:00,,,ft,8.80,UNKNOWN,Unknown,8.80,3837.1,,UNKNOWN,DWR (Manual)
CODWR,715,2004-01-13T00:00:00-07:00,,,ft,8.70,UNKNOWN,Unknown,8.70,3837.2,,UNKNOWN,DWR (Manual)
CODWR,715,2004-12-15T00:00:00-07:00,,,ft,10.00,UNKNOWN,Unknown,10.00,3835.9,,UNKNOWN,DWR (Manual)
CODWR,715,2006-01-26T00:00:00-07:00,,,ft,10.10,UNKNOWN,Unknown,10.10,3835.8,,UNKNOWN,DWR (Manual)
CODWR,715,2007-02-20T00:00:00-07:00,,,ft,10.30,UNKNOWN,Unknown,10.30,3835.6,,UNKNOWN,DWR (Manual)
CODWR,715,2008-01-19T00:00:00-07:00,,,ft,10.40,UNKNOWN,Unknown,10.40,3835.5,,UNKNOWN,DWR (Manual)
CODWR,715,2009-01-03T00:00:00-07:00,,,ft,10.90,UNKNOWN,Unknown,10.90,3835.0,,UNKNOWN,DWR (Manual)
CODWR,715,2010-01-12T00:00:00-07:00,,,ft,10.50,UNKNOWN,Unknown,10.50,3835.4,,UNKNOWN,DWR (Manual)
CODWR,715,2011-01-26T00:00:00-07:00,,,ft,10.00,UNKNOWN,Unknown,10.00,3835.9,,UNKNOWN,DWR (Manual)
