AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
TWDB,1118503,2010-12-15T00:00:00-06:00,,,Feet,126.80,Unknown,Unknown,126.80,3418,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,2011-03-04T00:00:00-06:00,,,Feet,117.08,Unknown,Unknown,117.08,3428,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1118503,2012-03-20T00:00:00-06:00,,,Feet,117.06,Unknown,Unknown,117.06,3428,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1118503,2012-12-03T00:00:00-06:00,,,Feet,117.20,Unknown,Unknown,117.20,3428,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1118503,2014-01-10T00:00:00-06:00,,,Feet,117.32,Unknown,Unknown,117.32,3428,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1118503,2014-12-18T00:00:00-06:00,,,Feet,117.86,Unknown,Unknown,117.86,3427,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118503,2016-01-26T00:00:00-06:00,,,Feet,118.19,Unknown,Unknown,118.19,3427,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118503,2017-01-25T00:00:00-06:00,,,Feet,118.14,Unknown,Unknown,118.14,3427,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118503,2018-02-08T00:00:00-06:00,,,Feet,118.30,Unknown,Unknown,118.30,3427,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118503,2019-02-04T00:00:00-06:00,,,Feet,118.19,Unknown,Unknown,118.19,3427,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118503,2020-02-14T00:00:00-06:00,,,Feet,117.64,Unknown,Unknown,117.64,3427,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118503,2021-02-04T00:00:00-06:00,,,Feet,119.34,Unknown,Unknown,119.34,3426,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118503,2022-02-01T00:00:00-06:00,,,Feet,119.95,Unknown,Unknown,119.95,3425,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1119401,1993-01-26T00:00:00-06:00,,,Feet,154.90,Unknown,Unknown,154.90,3345,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,1995-01-13T00:00:00-06:00,,,Feet,156.65,Unknown,Unknown,156.65,3343,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,1995-12-13T00:00:00-06:00,,,Feet,157.65,Unknown,Unknown,157.65,3342,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,1996-12-12T00:00:00-06:00,,,Feet,158.40,Unknown,Unknown,158.40,3342,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,1997-12-09T00:00:00-06:00,,,Feet,164.80,Unknown,Unknown,164.80,3335,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,1998-12-11T00:00:00-06:00,,,Feet,161.17,Unknown,Unknown,161.17,3339,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,1999-12-13T00:00:00-06:00,,,Feet,157.10,Unknown,Unknown,157.10,3343,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,2001-01-10T00:00:00-06:00,,,Feet,160.99,Unknown,Unknown,160.99,3339,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,2001-12-12T00:00:00-06:00,,,Feet,155.95,Unknown,Unknown,155.95,3344,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,2002-12-12T00:00:00-06:00,,,Feet,157.37,Unknown,Unknown,157.37,3343,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,2003-12-03T00:00:00-06:00,,,Feet,166.48,Unknown,Unknown,166.48,3334,measurement point: land surface,Steel Tape,Texas Water Development Board
