AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
CODWR,1173,1993-02-26T00:00:00-07:00,,,ft,147.50,UNKNOWN,Unknown,147.50,3613.23,,UNKNOWN,DWR (Manual)
CODWR,1173,1994-02-25T00:00:00-07:00,,,ft,141.50,UNKNOWN,Unknown,141.50,3619.23,,UNKNOWN,DWR (Manual)
CODWR,1173,1995-01-15T00:00:00-07:00,,,ft,145.50,UNKNOWN,Unknown,145.50,3615.23,,UNKNOWN,DWR (Manual)
CODWR,1173,1996-02-07T00:00:00-07:00,,,ft,147.90,UNKNOWN,Unknown,147.90,3612.83,,UNKNOWN,DWR (Manual)
CODWR,1173,1997-02-17T00:00:00-07:00,,,ft,147.20,UNKNOWN,Unknown,147.20,3613.53,,UNKNOWN,DWR (Manual)
CODWR,1173,1998-02-21T00:00:00-07:00,,,ft,150.70,UNKNOWN,Unknown,150.70,3610.03,,UNKNOWN,DWR (Manual)
CODWR,1173,1999-02-10T00:00:00-07:00,,,ft,148.90,UNKNOWN,Unknown,148.90,3611.83,,UNKNOWN,DWR (Manual)
CODWR,1173,2000-02-19T00:00:00-07:00,,,ft,149.00,UNKNOWN,Unknown,149.00,3611.73,,UNKNOWN,DWR (Manual)
CODWR,1173,2001-02-27T00:00:00-07:00,,,ft,150.40,UNKNOWN,Unknown,150.40,3610.33,,UNKNOWN,DWR (Manual)
CODWR,1173,2002-02-23T00:00:00-07:00,,,ft,150.10,UNKNOWN,Unknown,150.10,3610.63,,UNKNOWN,DWR (Manual)
CODWR,1173,2003-03-13T00:00:00-07:00,,,ft,151.80,UNKNOWN,Unknown,151.80,3608.93,,UNKNOWN,DWR (Manual)
CODWR,1173,2004-02-16T00:00:00-07:00,,,ft,148.30,UNKNOWN,Unknown,148.30,3612.43,,UNKNOWN,DWR (Manual)
CODWR,1173,2006-02-21T00:00:00-07:00,,,ft,154.70,UNKNOWN,Unknown,154.70,3606.03,,UNKNOWN,DWR (Manual)
CODWR,1173,2007-03-22T00:00:00-06:00,,,ft,154.90,UNKNOWN,Unknown,154.90,3605.83,,UNKNOWN,DWR (Manual)
CODWR,1173,2008-02-22T00:00:00-07:00,,,ft,156.90,UNKNOWN,Unknown,156.90,3603.83,,UNKNOWN,DWR (Manual)
CODWR,1173,2009-03-08T00:00:00-07:00,,,ft,157.30,UNKNOWN,Unknown,157.30,3603.43,,UNKNOWN,DWR (Manual)
CODWR,1173,2010-02-26T00:00:00-07:00,,,ft,159.30,UNKNOWN,Unknown,159.30,3601.43,,UNKNOWN,DWR (Manual)
CODWR,1173,2012-03-09T00:00:00-07:00,,,ft,185.50,UNKNOWN,Unknown,185.50,3575.23,,UNKNOWN,DWR (Manual)
CODWR,1173,2013-03-03T00:00:00-07:00,,,ft,195.70,UNKNOWN,Unknown,195.70,3565.03,,UNKNOWN,DWR (Manual)
CODWR,1173,2014-03-19T00:00:00-06:00,,,ft,202.76,UNKNOWN,Unknown,202.76,3557.97,,UNKNOWN,DWR (Manual)
CODWR,1173,2015-02-18T00:00:00-07:00,,,ft,198.94,UNKNOWN,Unknown,198.94,3561.79,,UNKNOWN,DWR (Manual)
CODWR,1173,2016-03-08T00:00:00-07:00,,,ft,204.94,UNKNOWN,Unknown,204.94,3555.79,,UNKNOWN,DWR (Manual)
CODWR,1173,2017-02-28T00:00:00-07:00,,,ft,192.99,UNKNOWN,Unknown,192.99,3567.74,,UNKNOWN,DWR (Manual)
CODWR,1173,2018-02-28T00:00:00-07:00,,,ft,186.55,UNKNOWN,Unknown,186.55,3574.18,,UNKNOWN,DWR (Manual)
CODWR,1173,2021-03-05T00:00:00-07:00,,,ft,183.71,UNKNOWN,Unknown,183.71,3577.02,,UNKNOWN,DWR (Manual)
CODWR,1173,2022-03-04T00:00:00-07:00,,,ft,189.37,UNKNOWN,Unknown,189.37,3571.36,,UNKNOWN,DWR (Manual)
CODWR,1176,1993-02-28T00:00:00-07:00,,,ft,74.50,UNKNOWN,Unknown,74.50,4054.2,,UNKNOWN,DWR (Manual)
CODWR,1176,1994-02-23T00:00:00-07:00,,,ft,75.52,UNKNOWN,Unknown,75.52,4053.2,,UNKNOWN,DWR (Manual)
CODWR,1176,1995-01-21T00:00:00-07:00,,,ft,78.70,UNKNOWN,Unknown,78.70,4050.0,,UNKNOWN,DWR (Manual)
CODWR,1176,1996-02-11T00:00:00-07:00,,,ft,78.00,UNKNOWN,Unknown,78.00,4050.7,,UNKNOWN,DWR (Manual)
CODWR,1176,1997-02-18T00:00:00-07:00,,,ft,78.01,UNKNOWN,Unknown,78.01,4050.7,,UNKNOWN,DWR (Manual)
CODWR,1176,1998-02-24T00:00:00-07:00,,,ft,78.00,UNKNOWN,Unknown,78.00,4050.7,,UNKNOWN,DWR (Manual)
CODWR,1176,1999-02-21T00:00:00-07:00,,,ft,78.15,UNKNOWN,Unknown,78.15,4050.6,,UNKNOWN,DWR (Manual)
CODWR,1176,2000-02-20T00:00:00-07:00,,,ft,78.50,UNKNOWN,Unknown,78.50,4050.2,,UNKNOWN,DWR (Manual)
CODWR,1176,2001-03-05T00:00:00-07:00,,,ft,78.20,UNKNOWN,Unknown,78.20,4050.5,,UNKNOWN,DWR (Manual)
CODWR,1176,2002-03-05T00:00:00-07:00,,,ft,79.00,UNKNOWN,Unknown,79.00,4049.7,,UNKNOWN,DWR (Manual)
CODWR,1176,2003-03-07T00:00:00-07:00,,,ft,83.00,UNKNOWN,Unknown,83.00,4045.7,,UNKNOWN,DWR (Manual)
CODWR,1176,2004-02-18T00:00:00-07:00,,,ft,76.00,UNKNOWN,Unknown,76.00,4052.7,,UNKNOWN,DWR (Manual)
CODWR,1176,2006-02-26T00:00:00-07:00,,,ft,83.50,UNKNOWN,Unknown,83.50,4045.2,,UNKNOWN,DWR (Manual)
CODWR,1176,2007-04-01T00:00:00-06:00,,,ft,83.50,UNKNOWN,Unknown,83.50,4045.2,,UNKNOWN,DWR (Manual)
CODWR,1176,2008-02-24T00:00:00-07:00,,,ft,85.80,UNKNOWN,Unknown,85.80,4042.9,,UNKNOWN,DWR (Manual)
CODWR,1176,2009-02-15T00:00:00-07:00,,,ft,86.50,UNKNOWN,Unknown,86.50,4042.2,,UNKNOWN,DWR (Manual)
CODWR,1176,2010-02-28T00:00:00-07:00,,,ft,86.80,UNKNOWN,Unknown,86.80,4041.9,,UNKNOWN,DWR (Manual)
CODWR,1176,2011-03-12T00:00:00-07:00,,,ft,88.20,UNKNOWN,Unknown,88.20,4040.5,,UNKNOWN,DWR (Manual)
CODWR,1176,2012-03-19T00:00:00-06:00,,,ft,89.40,UNKNOWN,Unknown,89.40,4039.3,,UNKNOWN,DWR (Manual)
CODWR,1176,2013-03-02T00:00:00-07:00,,,ft,92.50,UNKNOWN,Unknown,92.50,4036.2,,UNKNOWN,DWR (Manual)
CODWR,1176,2014-03-20T00:00:00-06:00,,,ft,94.41,UNKNOWN,Unknown,94.41,4034.3,,UNKNOWN,DWR (Manual)
CODWR,1176,2015-02-19T00:00:00-07:00,,,ft,100.66,UNKNOWN,Unknown,100.66,4028.0,,UNKNOWN,DWR (Manual)
CODWR,1176,2016-03-09T00:00:00-07:00,,,ft,102.84,UNKNOWN,Unknown,102.84,4025.9,,UNKNOWN,DWR (Manual)
CODWR,1176,2017-02-28T00:00:00-07:00,,,ft,104.40,UNKNOWN,Unknown,104.40,4024.3,,UNKNOWN,DWR (Manual)
CODWR,1176,2018-02-27T00:00:00-07:00,,,ft,107.88,UNKNOWN,Unknown,107.88,4020.8,,UNKNOWN,DWR (Manual)
CODWR,1176,2019-02-26T00:00:00-07:00,,,ft,118.93,UNKNOWN,Unknown,118.93,4009.8,,UNKNOWN,DWR (Manual)
CODWR,1176,2020-02-25T00:00:00-07:00,,,ft,109.47,UNKNOWN,Unknown,109.47,4019.2,,UNKNOWN,DWR (Manual)
CODWR,1176,2021-03-04T00:00:00-07:00,,,ft,114.62,UNKNOWN,Unknown,114.62,4014.1,,UNKNOWN,DWR (Manual)
CODWR,1176,2022-03-04T00:00:00-07:00,,,ft,117.03,UNKNOWN,Unknown,117.03,4011.7,,UNKNOWN,DWR (Manual)
CODWR,1178,1993-03-11T00:00:00-07:00,,,ft,98.50,UNKNOWN,Unknown,98.50,4086.33,,UNKNOWN,DWR (Manual)
CODWR,1178,1994-02-23T00:00:00-07:00,,,ft,95.80,UNKNOWN,Unknown,95.80,4089.03,,UNKNOWN,DWR (Manual)
CODWR,1178,1998-02-24T00:00:00-07:00,,,ft,98.40,UNKNOWN,Unknown,98.40,4086.43,,UNKNOWN,DWR (Manual)
CODWR,1178,1999-02-21T00:00:00-07:00,,,ft,101.10,UNKNOWN,Unknown,101.10,4083.73,,UNKNOWN,DWR (Manual)
CODWR,1178,2001-03-05T00:00:00-07:00,,,ft,102.00,UNKNOWN,Unknown,102.00,4082.83,,UNKNOWN,DWR (Manual)
CODWR,1178,2002-03-05T00:00:00-07:00,,,ft,102.30,UNKNOWN,Unknown,102.30,4082.53,,UNKNOWN,DWR (Manual)
CODWR,1178,2003-03-07T00:00:00-07:00,,,ft,106.20,UNKNOWN,Unknown,106.20,4078.63,,UNKNOWN,DWR (Manual)
CODWR,1178,2004-02-18T00:00:00-07:00,,,ft,103.00,UNKNOWN,Unknown,103.00,4081.83,,UNKNOWN,DWR (Manual)
CODWR,1178,2006-02-26T00:00:00-07:00,,,ft,107.30,UNKNOWN,Unknown,107.30,4077.53,,UNKNOWN,DWR (Manual)
CODWR,1178,2007-04-01T00:00:00-06:00,,,ft,106.50,UNKNOWN,Unknown,106.50,4078.33,,UNKNOWN,DWR (Manual)
CODWR,1178,2008-02-24T00:00:00-07:00,,,ft,110.50,UNKNOWN,Unknown,110.50,4074.33,,UNKNOWN,DWR (Manual)
CODWR,1178,2009-02-15T00:00:00-07:00,,,ft,111.70,UNKNOWN,Unknown,111.70,4073.13,,UNKNOWN,DWR (Manual)
CODWR,1178,2010-02-28T00:00:00-07:00,,,ft,111.00,UNKNOWN,Unknown,111.00,4073.83,,UNKNOWN,DWR (Manual)
CODWR,1178,2011-03-12T00:00:00-07:00,,,ft,112.60,UNKNOWN,Unknown,112.60,4072.23,,UNKNOWN,DWR (Manual)
CODWR,1178,2012-03-19T00:00:00-06:00,,,ft,113.40,UNKNOWN,Unknown,113.40,4071.43,,UNKNOWN,DWR (Manual)
CODWR,1178,2014-03-20T00:00:00-06:00,,,ft,116.83,UNKNOWN,Unknown,116.83,4068.00,,UNKNOWN,DWR (Manual)
CODWR,1178,2015-02-19T00:00:00-07:00,,,ft,117.55,UNKNOWN,Unknown,117.55,4067.28,,UNKNOWN,DWR (Manual)
CODWR,1178,2016-03-09T00:00:00-07:00,,,ft,121.80,UNKNOWN,Unknown,121.80,4063.03,,UNKNOWN,DWR (Manual)
CODWR,1178,2017-02-28T00:00:00-07:00,,,ft,119.85,UNKNOWN,Unknown,119.85,4064.98,,UNKNOWN,DWR (Manual)
CODWR,1178,2018-02-27T00:00:00-07:00,,,ft,119.38,UNKNOWN,Unknown,119.38,4065.45,,UNKNOWN,DWR (Manual)
CODWR,1178,2019-02-26T00:00:00-07:00,,,ft,119.77,UNKNOWN,Unknown,119.77,4065.06,,UNKNOWN,DWR (Manual)
CODWR,1178,2020-02-25T00:00:00-07:00,,,ft,114.49,UNKNOWN,Unknown,114.49,4070.34,,UNKNOWN,DWR (Manual)
CODWR,1178,2021-03-04T00:00:00-07:00,,,ft,121.91,UNKNOWN,Unknown,121.91,4062.92,,UNKNOWN,DWR (Manual)
CODWR,1178,2022-03-04T00:00:00-07:00,,,ft,123.43,UNKNOWN,Unknown,123.43,4061.40,,UNKNOWN,DWR (Manual)
CODWR,1219,2001-03-07T00:00:00-07:00,,,ft,123.00,UNKNOWN,Unknown,123.00,4220.32,,UNKNOWN,DWR (Manual)
CODWR,1219,2002-03-05T00:00:00-07:00,,,ft,122.00,UNKNOWN,Unknown,122.00,4221.32,,UNKNOWN,DWR (Manual)
CODWR,1219,2003-03-07T00:00:00-07:00,,,ft,123.30,UNKNOWN,Unknown,123.30,4220.02,,UNKNOWN,DWR (Manual)
CODWR,1219,2004-02-18T00:00:00-07:00,,,ft,118.00,UNKNOWN,Unknown,118.00,4225.32,,UNKNOWN,DWR (Manual)
CODWR,1219,2006-02-26T00:00:00-07:00,,,ft,124.00,UNKNOWN,Unknown,124.00,4219.32,,UNKNOWN,DWR (Manual)
CODWR,1219,2007-04-01T00:00:00-06:00,,,ft,124.00,UNKNOWN,Unknown,124.00,4219.32,,UNKNOWN,DWR (Manual)
CODWR,1219,2008-02-24T00:00:00-07:00,,,ft,125.50,UNKNOWN,Unknown,125.50,4217.82,,UNKNOWN,DWR (Manual)
CODWR,1219,2009-02-14T00:00:00-07:00,,,ft,126.50,UNKNOWN,Unknown,126.50,4216.82,,UNKNOWN,DWR (Manual)
CODWR,1219,2010-02-28T00:00:00-07:00,,,ft,126.30,UNKNOWN,Unknown,126.30,4217.02,,UNKNOWN,DWR (Manual)
CODWR,1219,2011-03-10T00:00:00-07:00,,,ft,126.50,UNKNOWN,Unknown,126.50,4216.82,,UNKNOWN,DWR (Manual)
CODWR,1219,2012-03-19T00:00:00-06:00,,,ft,126.70,UNKNOWN,Unknown,126.70,4216.62,,UNKNOWN,DWR (Manual)
CODWR,1219,2013-03-02T00:00:00-07:00,,,ft,130.30,UNKNOWN,Unknown,130.30,4213.02,,UNKNOWN,DWR (Manual)
CODWR,1219,2014-03-21T00:00:00-06:00,,,ft,131.40,UNKNOWN,Unknown,131.40,4211.92,,UNKNOWN,DWR (Manual)
CODWR,1219,2015-02-19T00:00:00-07:00,,,ft,132.31,UNKNOWN,Unknown,132.31,4211.01,,UNKNOWN,DWR (Manual)
CODWR,1219,2016-03-09T00:00:00-07:00,,,ft,133.14,UNKNOWN,Unknown,133.14,4210.18,,UNKNOWN,DWR (Manual)
CODWR,1219,2017-02-28T00:00:00-07:00,,,ft,133.27,UNKNOWN,Unknown,133.27,4210.05,,UNKNOWN,DWR (Manual)
CODWR,1219,2018-02-27T00:00:00-07:00,,,ft,133.29,UNKNOWN,Unknown,133.29,4210.03,,UNKNOWN,DWR (Manual)
CODWR,1219,2019-02-26T00:00:00-07:00,,,ft,134.42,UNKNOWN,Unknown,134.42,4208.90,,UNKNOWN,DWR (Manual)
CODWR,1219,2020-02-25T00:00:00-07:00,,,ft,135.98,UNKNOWN,Unknown,135.98,4207.34,,UNKNOWN,DWR (Manual)
CODWR,1219,2021-03-04T00:00:00-07:00,,,ft,141.98,UNKNOWN,Unknown,141.98,4201.34,,UNKNOWN,DWR (Manual)
CODWR,1219,2022-03-04T00:00:00-07:00,,,ft,143.39,UNKNOWN,Unknown,143.39,4199.93,,UNKNOWN,DWR (Manual)
CODWR,1133,1994-02-28T00:00:00-07:00,,,ft,173.10,UNKNOWN,Unknown,173.10,3778,,UNKNOWN,DWR (Manual)
CODWR,1133,1995-01-21T00:00:00-07:00,,,ft,175.50,UNKNOWN,Unknown,175.50,3776,,UNKNOWN,DWR (Manual)
CODWR,1133,1996-02-10T00:00:00-07:00,,,ft,175.45,UNKNOWN,Unknown,175.45,3776,,UNKNOWN,DWR (Manual)
CODWR,1133,1997-02-15T00:00:00-07:00,,,ft,173.40,UNKNOWN,Unknown,173.40,3778,,UNKNOWN,DWR (Manual)
CODWR,1133,1998-02-19T00:00:00-07:00,,,ft,170.20,UNKNOWN,Unknown,170.20,3781,,UNKNOWN,DWR (Manual)
CODWR,1133,1999-03-11T00:00:00-07:00,,,ft,176.00,UNKNOWN,Unknown,176.00,3775,,UNKNOWN,DWR (Manual)
CODWR,1133,2000-02-27T00:00:00-07:00,,,ft,176.00,UNKNOWN,Unknown,176.00,3775,,UNKNOWN,DWR (Manual)
CODWR,1133,2001-03-01T00:00:00-07:00,,,ft,177.70,UNKNOWN,Unknown,177.70,3773,,UNKNOWN,DWR (Manual)
CODWR,1133,2002-02-07T00:00:00-07:00,,,ft,177.50,UNKNOWN,Unknown,177.50,3774,,UNKNOWN,DWR (Manual)
CODWR,1133,2003-02-02T00:00:00-07:00,,,ft,177.00,UNKNOWN,Unknown,177.00,3774,,UNKNOWN,DWR (Manual)
CODWR,1133,2004-02-28T00:00:00-07:00,,,ft,177.50,UNKNOWN,Unknown,177.50,3774,,UNKNOWN,DWR (Manual)
CODWR,1133,2005-03-02T00:00:00-07:00,,,ft,177.40,UNKNOWN,Unknown,177.40,3774,,UNKNOWN,DWR (Manual)
CODWR,1133,2006-02-18T00:00:00-07:00,,,ft,178.10,UNKNOWN,Unknown,178.10,3773,,UNKNOWN,DWR (Manual)
CODWR,1133,2007-02-23T00:00:00-07:00,,,ft,177.70,UNKNOWN,Unknown,177.70,3773,,UNKNOWN,DWR (Manual)
CODWR,1133,2008-02-04T00:00:00-07:00,,,ft,178.40,UNKNOWN,Unknown,178.40,3773,,UNKNOWN,DWR (Manual)
CODWR,1133,2009-02-07T00:00:00-07:00,,,ft,179.00,UNKNOWN,Unknown,179.00,3772,,UNKNOWN,DWR (Manual)
CODWR,1133,2010-02-18T00:00:00-07:00,,,ft,179.50,UNKNOWN,Unknown,179.50,3772,,UNKNOWN,DWR (Manual)
CODWR,1133,2011-04-13T00:00:00-06:00,,,ft,180.80,UNKNOWN,Unknown,180.80,3770,,UNKNOWN,DWR (Manual)
CODWR,1133,2012-02-08T00:00:00-07:00,,,ft,179.50,UNKNOWN,Unknown,179.50,3772,,UNKNOWN,DWR (Manual)
CODWR,1133,2013-02-25T00:00:00-07:00,,,ft,182.60,UNKNOWN,Unknown,182.60,3768,,UNKNOWN,DWR (Manual)
CODWR,1133,2014-03-21T00:00:00-06:00,,,ft,181.33,UNKNOWN,Unknown,181.33,3770,,UNKNOWN,DWR (Manual)
CODWR,1133,2015-02-20T00:00:00-07:00,,,ft,181.60,UNKNOWN,Unknown,181.60,3769,,UNKNOWN,DWR (Manual)
CODWR,1133,2016-03-09T00:00:00-07:00,,,ft,185.14,UNKNOWN,Unknown,185.14,3766,,UNKNOWN,DWR (Manual)
CODWR,1133,2017-03-02T00:00:00-07:00,,,ft,191.30,UNKNOWN,Unknown,191.30,3760,,UNKNOWN,DWR (Manual)
CODWR,1133,2018-03-01T00:00:00-07:00,,,ft,191.81,UNKNOWN,Unknown,191.81,3759,,UNKNOWN,DWR (Manual)
CODWR,1133,2020-02-27T00:00:00-07:00,,,ft,194.31,UNKNOWN,Unknown,194.31,3757,,UNKNOWN,DWR (Manual)
CODWR,1133,2021-03-06T00:00:00-07:00,,,ft,196.95,UNKNOWN,Unknown,196.95,3754,,UNKNOWN,DWR (Manual)
CODWR,1133,2022-03-06T00:00:00-07:00,,,ft,197.76,UNKNOWN,Unknown,197.76,3753,,UNKNOWN,DWR (Manual)
CODWR,1158,1996-02-13T00:00:00-07:00,,,ft,103.30,UNKNOWN,Unknown,103.30,3587.18,,UNKNOWN,DWR (Manual)
CODWR,1158,1997-02-19T00:00:00-07:00,,,ft,100.50,UNKNOWN,Unknown,100.50,3589.98,,UNKNOWN,DWR (Manual)
CODWR,1158,1998-02-22T00:00:00-07:00,,,ft,96.20,UNKNOWN,Unknown,96.20,3594.28,,UNKNOWN,DWR (Manual)
CODWR,1158,1999-02-18T00:00:00-07:00,,,ft,94.60,UNKNOWN,Unknown,94.60,3595.88,,UNKNOWN,DWR (Manual)
CODWR,1158,2000-02-20T00:00:00-07:00,,,ft,96.30,UNKNOWN,Unknown,96.30,3594.18,,UNKNOWN,DWR (Manual)
CODWR,1158,2001-05-08T00:00:00-06:00,,,ft,94.50,UNKNOWN,Unknown,94.50,3595.98,,UNKNOWN,DWR (Manual)
CODWR,1158,2003-03-06T00:00:00-07:00,,,ft,103.10,UNKNOWN,Unknown,103.10,3587.38,,UNKNOWN,DWR (Manual)
CODWR,1158,2004-02-16T00:00:00-07:00,,,ft,100.50,UNKNOWN,Unknown,100.50,3589.98,,UNKNOWN,DWR (Manual)
CODWR,1158,2006-02-28T00:00:00-07:00,,,ft,100.50,UNKNOWN,Unknown,100.50,3589.98,,UNKNOWN,DWR (Manual)
CODWR,1158,2007-03-21T00:00:00-06:00,,,ft,99.00,UNKNOWN,Unknown,99.00,3591.48,,UNKNOWN,DWR (Manual)
CODWR,1158,2008-02-23T00:00:00-07:00,,,ft,100.00,UNKNOWN,Unknown,100.00,3590.48,,UNKNOWN,DWR (Manual)
CODWR,1158,2009-03-08T00:00:00-07:00,,,ft,100.00,UNKNOWN,Unknown,100.00,3590.48,,UNKNOWN,DWR (Manual)
CODWR,1158,2010-02-28T00:00:00-07:00,,,ft,97.90,UNKNOWN,Unknown,97.90,3592.58,,UNKNOWN,DWR (Manual)
CODWR,1158,2011-03-06T00:00:00-07:00,,,ft,99.40,UNKNOWN,Unknown,99.40,3591.08,,UNKNOWN,DWR (Manual)
CODWR,1158,2012-03-09T00:00:00-07:00,,,ft,96.60,UNKNOWN,Unknown,96.60,3593.88,,UNKNOWN,DWR (Manual)
CODWR,1158,2013-03-03T00:00:00-07:00,,,ft,104.20,UNKNOWN,Unknown,104.20,3586.28,,UNKNOWN,DWR (Manual)
CODWR,1158,2014-03-19T00:00:00-06:00,,,ft,109.58,UNKNOWN,Unknown,109.58,3580.90,,UNKNOWN,DWR (Manual)
CODWR,1158,2015-02-19T00:00:00-07:00,,,ft,111.35,UNKNOWN,Unknown,111.35,3579.13,,UNKNOWN,DWR (Manual)
CODWR,1158,2016-03-08T00:00:00-07:00,,,ft,110.99,UNKNOWN,Unknown,110.99,3579.49,,UNKNOWN,DWR (Manual)
CODWR,1158,2017-03-01T00:00:00-07:00,,,ft,112.89,UNKNOWN,Unknown,112.89,3577.59,,UNKNOWN,DWR (Manual)
CODWR,1158,2018-02-27T00:00:00-07:00,,,ft,112.80,UNKNOWN,Unknown,112.80,3577.68,,UNKNOWN,DWR (Manual)
CODWR,1158,2019-02-27T00:00:00-07:00,,,ft,112.34,UNKNOWN,Unknown,112.34,3578.14,,UNKNOWN,DWR (Manual)
CODWR,1158,2020-02-25T00:00:00-07:00,,,ft,110.80,UNKNOWN,Unknown,110.80,3579.68,,UNKNOWN,DWR (Manual)
CODWR,1158,2021-03-05T00:00:00-07:00,,,ft,112.60,UNKNOWN,Unknown,112.60,3577.88,,UNKNOWN,DWR (Manual)
CODWR,1158,2022-03-04T00:00:00-07:00,,,ft,114.29,UNKNOWN,Unknown,114.29,3576.19,,UNKNOWN,DWR (Manual)
CODWR,1204,2001-03-07T00:00:00-07:00,,,ft,157.70,UNKNOWN,Unknown,157.70,3810.94,,UNKNOWN,DWR (Manual)
CODWR,1204,2002-03-05T00:00:00-07:00,,,ft,156.00,UNKNOWN,Unknown,156.00,3812.64,,UNKNOWN,DWR (Manual)
CODWR,1204,2003-03-09T00:00:00-07:00,,,ft,155.00,UNKNOWN,Unknown,155.00,3813.64,,UNKNOWN,DWR (Manual)
CODWR,1204,2004-02-18T00:00:00-07:00,,,ft,153.80,UNKNOWN,Unknown,153.80,3814.84,,UNKNOWN,DWR (Manual)
CODWR,1204,2006-02-28T00:00:00-07:00,,,ft,160.30,UNKNOWN,Unknown,160.30,3808.34,,UNKNOWN,DWR (Manual)
CODWR,1204,2007-03-21T00:00:00-06:00,,,ft,158.50,UNKNOWN,Unknown,158.50,3810.14,,UNKNOWN,DWR (Manual)
CODWR,1204,2008-02-27T00:00:00-07:00,,,ft,160.30,UNKNOWN,Unknown,160.30,3808.34,,UNKNOWN,DWR (Manual)
CODWR,1204,2009-02-17T00:00:00-07:00,,,ft,161.10,UNKNOWN,Unknown,161.10,3807.54,,UNKNOWN,DWR (Manual)
CODWR,1204,2010-02-27T00:00:00-07:00,,,ft,162.70,UNKNOWN,Unknown,162.70,3805.94,,UNKNOWN,DWR (Manual)
CODWR,1204,2011-03-06T00:00:00-07:00,,,ft,165.30,UNKNOWN,Unknown,165.30,3803.34,,UNKNOWN,DWR (Manual)
CODWR,1204,2012-03-06T00:00:00-07:00,,,ft,164.60,UNKNOWN,Unknown,164.60,3804.04,,UNKNOWN,DWR (Manual)
CODWR,1204,2015-02-18T00:00:00-07:00,,,ft,177.19,UNKNOWN,Unknown,177.19,3791.45,,UNKNOWN,DWR (Manual)
CODWR,1204,2016-03-08T00:00:00-07:00,,,ft,176.59,UNKNOWN,Unknown,176.59,3792.05,,UNKNOWN,DWR (Manual)
CODWR,1204,2017-03-01T00:00:00-07:00,,,ft,172.70,UNKNOWN,Unknown,172.70,3795.94,,UNKNOWN,DWR (Manual)
CODWR,1204,2018-02-28T00:00:00-07:00,,,ft,177.06,UNKNOWN,Unknown,177.06,3791.58,,UNKNOWN,DWR (Manual)
CODWR,1204,2019-02-27T00:00:00-07:00,,,ft,177.86,UNKNOWN,Unknown,177.86,3790.78,,UNKNOWN,DWR (Manual)
CODWR,1164,1994-02-24T00:00:00-07:00,,,ft,101.70,UNKNOWN,Unknown,101.70,4308.41,,UNKNOWN,DWR (Manual)
CODWR,1164,1995-02-10T00:00:00-07:00,,,ft,105.00,UNKNOWN,Unknown,105.00,4305.11,,UNKNOWN,DWR (Manual)
CODWR,1164,1996-02-13T00:00:00-07:00,,,ft,105.00,UNKNOWN,Unknown,105.00,4305.11,,UNKNOWN,DWR (Manual)
CODWR,1164,1997-02-01T00:00:00-07:00,,,ft,105.00,UNKNOWN,Unknown,105.00,4305.11,,UNKNOWN,DWR (Manual)
